=== ENHANCED POLLUTION DETECTOR v3.2 ===
With Manual Baseline Support
3-second readings with timestamps
Location: Kolkata, India
========================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
2025-06-22 03:06:11,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:14,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:17,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:20,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:23,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:26,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:29,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:32,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:35,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:38,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:41,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:44,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:47,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:50,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:53,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:56,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:06:59,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:02,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:05,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:08,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:11,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:14,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:17,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:20,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:23,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:26,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:29,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:32,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:35,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:38,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:41,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:44,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:47,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:50,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:53,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:56,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:07:59,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:02,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:05,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:08,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:11,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:14,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:17,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:20,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:23,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
2025-06-22 03:08:26,30.81,85.14,998.00,50.00,500,0.500,YES,NO,Clean Air,0
