2025-08-06 06:02:54,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20793.3,0
2025-08-06 06:03:04,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20803.8,0
2025-08-06 06:03:15,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,33.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20814.2,0
2025-08-06 06:03:24,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20823.6,0
2025-08-06 06:03:35,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,33.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20834.1,0
2025-08-06 06:03:44,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20843.5,0
2025-08-06 06:03:54,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20853.9,0
2025-08-06 06:04:05,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20864.3,0
2025-08-06 06:04:14,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,33.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20873.8,0
2025-08-06 06:04:25,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,33.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20884.2,0
2025-08-06 06:04:34,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20893.6,0
2025-08-06 06:04:45,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,33.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20904.0,0
2025-08-06 06:04:55,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20914.5,0
2025-08-06 06:05:04,29.32,78.66,1005.00,199.77,31625,1000.000,21.0,34.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20923.9,0
2025-08-06 06:05:15,29.32,78.66,1005.00,199.77,31625,1000.000,22.0,34.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20934.3,0
2025-08-06 06:05:24,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20943.7,0
2025-08-06 06:05:35,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20954.2,0
2025-08-06 06:05:45,29.36,78.69,1005.00,155.59,22262,1000.000,20.0,32.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20964.6,0
2025-08-06 06:05:55,29.36,78.69,1005.00,155.59,22262,1000.000,19.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20974.0,0
2025-08-06 06:06:05,29.36,78.69,1005.00,155.59,22262,1000.000,20.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20984.5,0
2025-08-06 06:06:14,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,33.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,20993.9,0
2025-08-06 06:06:25,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,33.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21004.3,0
2025-08-06 06:06:34,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21013.7,0
2025-08-06 06:06:45,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,36.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21024.2,0
2025-08-06 06:06:55,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21034.6,0
2025-08-06 06:07:05,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21044.0,0
2025-08-06 06:07:15,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21054.5,0
2025-08-06 06:07:24,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21063.9,0
2025-08-06 06:07:35,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,33.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21074.3,0
2025-08-06 06:07:45,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21084.8,0
2025-08-06 06:07:55,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21094.2,0
2025-08-06 06:08:05,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21104.6,0
2025-08-06 06:08:15,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21114.0,0
2025-08-06 06:08:25,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21124.5,0
2025-08-06 06:08:35,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21134.9,0
2025-08-06 06:08:45,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,33.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21144.3,0
2025-08-06 06:08:55,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,33.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21154.7,0
2025-08-06 06:09:05,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21164.2,0
2025-08-06 06:09:15,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21174.6,0
2025-08-06 06:09:26,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21185.0,0
2025-08-06 06:09:35,29.36,78.69,1005.00,155.59,22262,1000.000,23.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21194.4,0
2025-08-06 06:09:45,29.36,78.69,1005.00,155.59,22262,1000.000,21.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21204.9,0
2025-08-06 06:09:55,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21214.3,0
2025-08-06 06:10:05,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,31.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21224.7,0
2025-08-06 06:10:16,29.36,78.69,1005.00,155.59,22262,1000.000,22.0,32.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21235.2,0
2025-08-06 06:10:25,29.14,78.83,1005.00,200.00,31098,1000.000,21.0,32.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21244.6,0
2025-08-06 06:10:36,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,33.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21255.0,0
2025-08-06 06:10:45,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,33.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21264.4,0
2025-08-06 06:10:55,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21274.9,0
2025-08-06 06:11:06,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21285.3,0
2025-08-06 06:11:15,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21294.7,0
2025-08-06 06:11:26,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21305.2,0
2025-08-06 06:11:35,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21314.6,0
2025-08-06 06:11:45,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,33.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21325.0,0
2025-08-06 06:11:56,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21335.4,0
2025-08-06 06:12:05,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21344.8,0
2025-08-06 06:12:16,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21355.3,0
2025-08-06 06:12:25,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21364.7,0
2025-08-06 06:12:36,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21375.1,0
2025-08-06 06:12:46,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21385.6,0
2025-08-06 06:12:55,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21395.0,0
2025-08-06 06:13:06,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21405.4,0
2025-08-06 06:13:15,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,46.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21414.8,0
2025-08-06 06:13:26,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,36.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21425.3,0
2025-08-06 06:13:36,29.14,78.83,1005.00,200.00,31098,1000.000,24.0,36.0,46.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21435.7,0
2025-08-06 06:13:46,29.14,78.83,1005.00,200.00,31098,1000.000,24.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21445.1,0
2025-08-06 06:13:56,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,34.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21455.5,0

=== SPIKE HISTORY ===
2025-08-06 06:14:05,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21465.0,0
2025-08-06 06:14:16,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21475.4,0
2025-08-06 06:14:26,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,36.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21485.8,0
2025-08-06 06:14:36,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21495.2,0
2025-08-06 06:14:46,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21505.7,0
2025-08-06 06:14:55,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21515.1,0
2025-08-06 06:15:06,29.14,78.83,1005.00,200.00,31098,1000.000,22.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21525.5,0
2025-08-06 06:15:16,29.14,78.83,1005.00,200.00,31098,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21536.0,0
2025-08-06 06:15:26,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,34.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21545.4,0
2025-08-06 06:15:36,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21555.8,0
2025-08-06 06:15:46,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,34.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21565.2,0
2025-08-06 06:15:56,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21575.7,0
2025-08-06 06:16:06,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21586.1,0
2025-08-06 06:16:16,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21595.5,0
2025-08-06 06:16:26,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,34.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21605.9,0
2025-08-06 06:16:36,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21615.3,0
2025-08-06 06:16:46,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21625.8,0
2025-08-06 06:16:57,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21636.2,0
2025-08-06 06:17:06,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21645.6,0
2025-08-06 06:17:16,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,36.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21656.1,0
2025-08-06 06:17:26,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,36.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21665.5,0
2025-08-06 06:17:36,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21675.9,0
2025-08-06 06:17:47,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21686.4,0
2025-08-06 06:17:56,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,36.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21695.8,0
2025-08-06 06:18:07,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21706.2,0
2025-08-06 06:18:16,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21715.6,0
2025-08-06 06:18:26,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,34.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21726.1,0
PMS7003: Timeout error
2025-08-06 06:18:37,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,34.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21736.5,0
2025-08-06 06:18:46,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21745.9,0
2025-08-06 06:18:57,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21756.4,0
2025-08-06 06:19:06,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,34.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21765.8,0
2025-08-06 06:19:17,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,34.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21776.2,0
2025-08-06 06:19:26,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21785.7,0
2025-08-06 06:19:36,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21796.1,0
2025-08-06 06:19:47,29.05,79.26,1005.00,199.99,30780,1000.000,22.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21806.5,0
2025-08-06 06:19:56,29.05,79.26,1005.00,199.99,30780,1000.000,23.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21815.9,0
2025-08-06 06:20:07,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21826.4,0
2025-08-06 06:20:16,29.05,79.26,1005.00,199.99,30780,1000.000,24.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21835.8,0
2025-08-06 06:20:27,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,38.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21846.2,0
PMS7003: Timeout error
2025-08-06 06:20:37,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,38.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21856.7,0
2025-08-06 06:20:46,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21866.1,0
2025-08-06 06:20:57,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,36.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21876.5,0
2025-08-06 06:21:06,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21886.0,0
2025-08-06 06:21:17,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21896.4,0
PMS7003: Timeout error
2025-08-06 06:21:27,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21906.8,0
2025-08-06 06:21:37,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21916.3,0
2025-08-06 06:21:47,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21926.7,0
2025-08-06 06:21:56,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,38.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21936.1,0
2025-08-06 06:22:07,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,38.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21946.6,0
2025-08-06 06:22:16,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21956.0,0
2025-08-06 06:22:27,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21966.4,0
2025-08-06 06:22:37,28.91,79.58,1005.00,200.00,30476,1000.000,22.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21976.8,0
2025-08-06 06:22:47,28.91,79.58,1005.00,200.00,30476,1000.000,22.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21986.2,0
2025-08-06 06:22:57,28.91,79.58,1005.00,200.00,30476,1000.000,22.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,21996.7,0
2025-08-06 06:23:07,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,37.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22007.1,0
2025-08-06 06:23:17,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,36.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22016.5,0
2025-08-06 06:23:27,28.91,79.58,1005.00,200.00,30476,1000.000,25.0,38.0,47.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22027.0,0
2025-08-06 06:23:37,28.91,79.58,1005.00,200.00,30476,1000.000,25.0,38.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22036.4,0
2025-08-06 06:23:47,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22046.8,0
2025-08-06 06:23:57,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22056.2,0
2025-08-06 06:24:07,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22066.7,0
2025-08-06 06:24:17,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22077.1,0
2025-08-06 06:24:27,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22086.5,0
2025-08-06 06:24:37,28.91,79.58,1005.00,200.00,30476,1000.000,23.0,35.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22097.0,0
2025-08-06 06:24:47,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,37.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22106.4,0
2025-08-06 06:24:57,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,36.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22116.8,0
2025-08-06 06:25:08,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,38.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22127.3,0
2025-08-06 06:25:17,28.91,79.58,1005.00,200.00,30476,1000.000,24.0,38.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22136.7,0
2025-08-06 06:25:27,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22147.1,0
2025-08-06 06:25:37,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22156.5,0
2025-08-06 06:25:47,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,36.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22167.0,0
2025-08-06 06:25:58,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22177.4,0
2025-08-06 06:26:07,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22186.8,0
2025-08-06 06:26:18,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,38.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22197.3,0
2025-08-06 06:26:27,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22206.7,0
2025-08-06 06:26:37,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,38.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22217.1,0
2025-08-06 06:26:47,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22226.5,0
2025-08-06 06:26:57,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22237.0,0
2025-08-06 06:27:08,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,38.0,46.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22247.4,0
2025-08-06 06:27:17,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,36.0,46.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22256.8,0
2025-08-06 06:27:28,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,36.0,46.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22267.3,0
2025-08-06 06:27:37,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22276.7,0
2025-08-06 06:27:47,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,36.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22287.1,0
2025-08-06 06:27:58,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22297.5,0
2025-08-06 06:28:07,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,37.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22306.9,0
2025-08-06 06:28:18,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,36.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22317.4,0
2025-08-06 06:28:27,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,36.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22326.8,0
2025-08-06 06:28:38,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,35.0,45.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22337.2,0
2025-08-06 06:28:48,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,35.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22347.7,0
2025-08-06 06:28:57,28.81,80.02,1005.00,200.00,30165,1000.000,23.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22357.1,0
2025-08-06 06:29:08,28.81,80.02,1005.00,200.00,30165,1000.000,24.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22367.5,0
2025-08-06 06:29:17,28.81,80.02,1005.00,200.00,30165,1000.000,25.0,36.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22376.9,0
2025-08-06 06:29:28,28.81,80.02,1005.00,200.00,30165,1000.000,25.0,37.0,44.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,22387.4,0
Calibrating PMS7003...
BSEC2 init failed!
Calibrating PMS7003...
BSEC2 init failed!
Calibrating PMS7003...
❌ I2C device NOT found — check wiring/power/pins
BSEC2 init failed!
Calibrating PMS7003...
❌ I2C device NOT found — check wiring/power/pins
BSEC2 init failed!
Calibrating PMS7003...
❌ I2C device NOT found — check wiring/power/pins
BSEC2 init failed!
Init I2C...
Calibrating PMS7003...
❌ I2C device NOT found — check wiring/power/pins
BSEC2 init failed!
=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
