2025-08-18 13:20:47,31.47,78.11,1002.00,173.13,3514,464.930,2.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95178.5,24
2025-08-18 13:20:56,31.47,78.11,1002.00,173.13,3514,464.930,3.0,6.0,6.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95187.9,24
2025-08-18 13:21:07,31.47,78.11,1002.00,173.13,3514,464.930,3.0,6.0,7.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95198.3,24
2025-08-18 13:21:16,31.47,78.11,1002.00,173.13,3514,464.930,3.0,6.0,6.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95207.7,24
2025-08-18 13:21:27,31.47,78.11,1002.00,173.13,3514,464.930,1.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95218.1,24
2025-08-18 13:21:37,31.47,78.11,1002.00,173.13,3514,464.930,2.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95228.6,24
2025-08-18 13:21:46,31.47,78.11,1002.00,173.13,3514,464.930,1.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95238.0,24
2025-08-18 13:21:57,31.47,78.11,1002.00,173.13,3514,464.930,1.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95248.4,24
2025-08-18 13:22:06,31.47,78.11,1002.00,173.13,3514,464.930,2.0,6.0,6.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95257.8,24
2025-08-18 13:22:17,31.47,78.11,1002.00,173.13,3514,464.930,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95268.3,24
2025-08-18 13:22:27,31.47,78.11,1002.00,173.13,3514,464.930,1.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_464.9ppm,95278.7,24
2025-08-18 13:22:37,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95288.1,24
2025-08-18 13:22:47,31.51,77.93,1002.00,173.16,3505,454.778,2.0,6.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95298.5,24
2025-08-18 13:22:56,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95308.0,24
2025-08-18 13:23:07,31.51,77.93,1002.00,173.16,3505,454.778,3.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95318.4,24
2025-08-18 13:23:17,31.51,77.93,1002.00,173.16,3505,454.778,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95328.8,24
2025-08-18 13:23:27,31.51,77.93,1002.00,173.16,3505,454.778,1.0,3.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95338.2,24
2025-08-18 13:23:37,31.51,77.93,1002.00,173.16,3505,454.778,3.0,4.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95348.7,24
2025-08-18 13:23:46,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95358.1,24
2025-08-18 13:23:57,31.51,77.93,1002.00,173.16,3505,454.778,3.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95368.5,24
2025-08-18 13:24:06,31.51,77.93,1002.00,173.16,3505,454.778,1.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95377.9,24
2025-08-18 13:24:17,31.51,77.93,1002.00,173.16,3505,454.778,2.0,3.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95388.4,24
2025-08-18 13:24:27,31.51,77.93,1002.00,173.16,3505,454.778,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95398.8,24
2025-08-18 13:24:37,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95408.2,24
2025-08-18 13:24:47,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95418.7,24
2025-08-18 13:24:58,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95429.1,24
2025-08-18 13:25:07,31.51,77.93,1002.00,173.16,3505,454.778,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95438.5,24
2025-08-18 13:25:17,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95448.9,24
2025-08-18 13:25:27,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95458.3,24
2025-08-18 13:25:37,31.51,77.93,1002.00,173.16,3505,454.778,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95468.8,24
2025-08-18 13:25:48,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95479.2,24
2025-08-18 13:25:57,31.51,77.93,1002.00,173.16,3505,454.778,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95488.6,24
2025-08-18 13:26:07,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95499.1,24
2025-08-18 13:26:17,31.51,77.93,1002.00,173.16,3505,454.778,2.0,5.0,6.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95508.5,24
2025-08-18 13:26:27,31.51,77.93,1002.00,173.16,3505,454.778,1.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95518.9,24
2025-08-18 13:26:38,31.51,77.93,1002.00,173.16,3505,454.778,2.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95529.4,24
2025-08-18 13:26:47,31.51,77.93,1002.00,173.16,3505,454.778,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95538.8,24
2025-08-18 13:26:58,31.51,77.93,1002.00,173.16,3505,454.778,2.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95549.2,24
2025-08-18 13:27:07,31.51,77.93,1002.00,173.16,3505,454.778,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95558.6,24
2025-08-18 13:27:17,31.51,77.93,1002.00,173.16,3505,454.778,2.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95569.0,24
2025-08-18 13:27:28,31.51,77.93,1002.00,173.16,3505,454.778,2.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_454.8ppm,95579.5,24
2025-08-18 13:27:37,31.58,77.64,1002.00,173.15,3494,444.081,3.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95588.9,24
2025-08-18 13:27:48,31.58,77.64,1002.00,173.15,3494,444.081,3.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95599.3,24
2025-08-18 13:27:57,31.58,77.64,1002.00,173.15,3494,444.081,3.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95608.7,24
2025-08-18 13:28:08,31.58,77.64,1002.00,173.15,3494,444.081,2.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95619.2,24
2025-08-18 13:28:18,31.58,77.64,1002.00,173.15,3494,444.081,2.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95629.6,24
2025-08-18 13:28:27,31.58,77.64,1002.00,173.15,3494,444.081,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95639.0,24
2025-08-18 13:28:38,31.58,77.64,1002.00,173.15,3494,444.081,1.0,3.0,7.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95649.5,24
2025-08-18 13:28:47,31.58,77.64,1002.00,173.15,3494,444.081,2.0,4.0,6.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95658.9,24
2025-08-18 13:28:58,31.58,77.64,1002.00,173.15,3494,444.081,0.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95669.3,24
2025-08-18 13:29:08,31.58,77.64,1002.00,173.15,3494,444.081,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95679.7,24
2025-08-18 13:29:18,31.58,77.64,1002.00,173.15,3494,444.081,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95689.1,24
2025-08-18 13:29:28,31.58,77.64,1002.00,173.15,3494,444.081,1.0,6.0,6.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95699.6,24
2025-08-18 13:29:37,31.58,77.64,1002.00,173.15,3494,444.081,1.0,7.0,7.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95709.0,24
2025-08-18 13:29:48,31.58,77.64,1002.00,173.15,3494,444.081,1.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95719.4,24
2025-08-18 13:29:58,31.58,77.64,1002.00,173.15,3494,444.081,0.0,3.0,5.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95729.9,24
2025-08-18 13:30:08,31.58,77.64,1002.00,173.15,3494,444.081,1.0,4.0,5.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95739.3,24
2025-08-18 13:30:18,31.58,77.64,1002.00,173.15,3494,444.081,0.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95749.7,24
2025-08-18 13:30:28,31.58,77.64,1002.00,173.15,3494,444.081,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95759.1,24
2025-08-18 13:30:38,31.58,77.64,1002.00,173.15,3494,444.081,1.0,5.0,5.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95769.6,24
2025-08-18 13:30:48,31.58,77.64,1002.00,173.15,3494,444.081,0.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95780.0,24
2025-08-18 13:30:58,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95789.4,24
2025-08-18 13:31:08,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95799.8,24
2025-08-18 13:31:18,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95809.2,24
2025-08-18 13:31:28,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95819.7,24
2025-08-18 13:31:39,31.58,77.64,1002.00,173.15,3494,444.081,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95830.1,24
2025-08-18 13:31:48,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95839.5,24
2025-08-18 13:31:58,31.58,77.64,1002.00,173.15,3494,444.081,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95850.0,24
2025-08-18 13:32:08,31.58,77.64,1002.00,173.15,3494,444.081,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95859.4,24
2025-08-18 13:32:18,31.58,77.64,1002.00,173.15,3494,444.081,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95869.8,24
2025-08-18 13:32:29,31.58,77.64,1002.00,173.15,3494,444.081,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_444.1ppm,95880.3,24
2025-08-18 13:32:38,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95889.7,24
2025-08-18 13:32:49,31.60,77.40,1002.00,173.38,3489,439.161,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95900.1,24
2025-08-18 13:32:58,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95909.5,24
2025-08-18 13:33:08,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95919.9,24
2025-08-18 13:33:19,31.60,77.40,1002.00,173.38,3489,439.161,2.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95930.4,24
2025-08-18 13:33:28,31.60,77.40,1002.00,173.38,3489,439.161,2.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95939.8,24
2025-08-18 13:33:39,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95950.2,24
2025-08-18 13:33:48,31.60,77.40,1002.00,173.38,3489,439.161,2.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95959.6,24
2025-08-18 13:33:58,31.60,77.40,1002.00,173.38,3489,439.161,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95970.1,24
2025-08-18 13:34:09,31.60,77.40,1002.00,173.38,3489,439.161,2.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95980.5,24
2025-08-18 13:34:18,31.60,77.40,1002.00,173.38,3489,439.161,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,95989.9,24
2025-08-18 13:34:29,31.60,77.40,1002.00,173.38,3489,439.161,2.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96000.4,24
2025-08-18 13:34:38,31.60,77.40,1002.00,173.38,3489,439.161,1.0,2.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96009.8,24
2025-08-18 13:34:49,31.60,77.40,1002.00,173.38,3489,439.161,2.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96020.2,24
2025-08-18 13:34:59,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96030.6,24
2025-08-18 13:35:08,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96040.0,24
2025-08-18 13:35:19,31.60,77.40,1002.00,173.38,3489,439.161,0.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96050.5,24
2025-08-18 13:35:28,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96059.9,24
2025-08-18 13:35:39,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96070.3,24
2025-08-18 13:35:49,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96080.8,24
2025-08-18 13:35:59,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96090.2,24
2025-08-18 13:36:09,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96100.6,24
2025-08-18 13:36:18,31.60,77.40,1002.00,173.38,3489,439.161,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96110.0,24
2025-08-18 13:36:29,31.60,77.40,1002.00,173.38,3489,439.161,2.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96120.4,24
2025-08-18 13:36:39,31.60,77.40,1002.00,173.38,3489,439.161,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96130.9,24
2025-08-18 13:36:49,31.60,77.40,1002.00,173.38,3489,439.161,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96140.3,24
2025-08-18 13:36:59,31.60,77.40,1002.00,173.38,3489,439.161,2.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96150.7,24
2025-08-18 13:37:09,31.60,77.40,1002.00,173.38,3489,439.161,2.0,3.0,5.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96160.1,24
2025-08-18 13:37:19,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96170.6,24
2025-08-18 13:37:29,31.60,77.40,1002.00,173.38,3489,439.161,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_439.2ppm,96181.0,24
2025-08-18 13:37:39,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96190.4,24
2025-08-18 13:37:49,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96200.9,24
2025-08-18 13:38:00,31.58,77.38,1002.00,173.53,3483,432.533,2.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96211.3,24
2025-08-18 13:38:09,31.58,77.38,1002.00,173.53,3483,432.533,2.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96220.7,24
2025-08-18 13:38:20,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96231.2,24
2025-08-18 13:38:29,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96240.6,24
2025-08-18 13:38:39,31.58,77.38,1002.00,173.53,3483,432.533,0.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96251.0,24
2025-08-18 13:38:49,31.58,77.38,1002.00,173.53,3483,432.533,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96260.4,24
2025-08-18 13:38:59,31.58,77.38,1002.00,173.53,3483,432.533,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96270.8,24
2025-08-18 13:39:10,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96281.3,24
2025-08-18 13:39:19,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96290.7,24
2025-08-18 13:39:30,31.58,77.38,1002.00,173.53,3483,432.533,0.0,2.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96301.1,24
2025-08-18 13:39:39,31.58,77.38,1002.00,173.53,3483,432.533,0.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96310.5,24

=== SPIKE HISTORY ===
1. High_VOC_1000.0ppm - Duration: 1234.2s
   Peak - IAQ: 170.9, VOC: 1000.000ppm, CO2: 8822ppm, PM2.5: 123.0µg/m³
2. Clean_Air - Duration: 8266.2s
   Peak - IAQ: 169.4, VOC: 1000.000ppm, CO2: 9259ppm, PM2.5: 117.0µg/m³
3. High_VOC_1000.0ppm - Duration: 903.1s
   Peak - IAQ: 291.4, VOC: 1000.000ppm, CO2: 17532ppm, PM2.5: 13.0µg/m³
4. High_VOC_1000.0ppm - Duration: 301.7s
   Peak - IAQ: 293.9, VOC: 1000.000ppm, CO2: 17365ppm, PM2.5: 11.0µg/m³
5. Clean_Air - Duration: 871.9s
   Peak - IAQ: 0.0, VOC: 0.161ppm, CO2: 400ppm, PM2.5: 66.0µg/m³
6. Clean_Air - Duration: 601.3s
   Peak - IAQ: 50.0, VOC: 0.499ppm, CO2: 499ppm, PM2.5: 10.0µg/m³
7. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 21050.2s
   Peak - IAQ: 275.2, VOC: 1000.000ppm, CO2: 9881ppm, PM2.5: 252.0µg/m³
8. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 19.8s
   Peak - IAQ: 61.2, VOC: 1.417ppm, CO2: 959ppm, PM2.5: 27.0µg/m³
9. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 50.1s
   Peak - IAQ: 60.8, VOC: 1.368ppm, CO2: 944ppm, PM2.5: 27.0µg/m³
10. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 9.4s
   Peak - IAQ: 60.8, VOC: 1.368ppm, CO2: 944ppm, PM2.5: 27.0µg/m³
2025-08-18 13:39:49,31.58,77.38,1002.00,173.53,3483,432.533,0.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96321.0,24
2025-08-18 13:40:00,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96331.4,24
2025-08-18 13:40:09,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96340.8,24
2025-08-18 13:40:20,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96351.3,24
2025-08-18 13:40:29,31.58,77.38,1002.00,173.53,3483,432.533,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96360.7,24
2025-08-18 13:40:39,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96371.1,24
2025-08-18 13:40:50,31.58,77.38,1002.00,173.53,3483,432.533,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96381.6,24
2025-08-18 13:40:59,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96391.0,24
2025-08-18 13:41:10,31.58,77.38,1002.00,173.53,3483,432.533,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96401.4,24
2025-08-18 13:41:19,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96410.8,24
2025-08-18 13:41:30,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96421.2,24
2025-08-18 13:41:40,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96431.7,24
2025-08-18 13:41:49,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96441.1,24
2025-08-18 13:42:00,31.58,77.38,1002.00,173.53,3483,432.533,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96451.5,24
2025-08-18 13:42:09,31.58,77.38,1002.00,173.53,3483,432.533,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96460.9,24
2025-08-18 13:42:20,31.58,77.38,1002.00,173.53,3483,432.533,1.0,3.0,4.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96471.4,24
2025-08-18 13:42:30,31.58,77.38,1002.00,173.53,3483,432.533,0.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_432.5ppm,96481.8,24
2025-08-18 13:42:40,31.54,77.22,1002.00,174.02,3484,433.851,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96491.2,24
2025-08-18 13:42:50,31.54,77.22,1002.00,174.02,3484,433.851,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96501.6,24
2025-08-18 13:43:00,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96512.1,24
2025-08-18 13:43:10,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96521.5,24
2025-08-18 13:43:20,31.54,77.22,1002.00,174.02,3484,433.851,0.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96531.9,24
2025-08-18 13:43:30,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96541.3,24
2025-08-18 13:43:40,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96551.8,24
2025-08-18 13:43:51,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96562.2,24
2025-08-18 13:44:00,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,4.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96571.6,24
2025-08-18 13:44:10,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96582.1,24
2025-08-18 13:44:20,31.54,77.22,1002.00,174.02,3484,433.851,0.0,1.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96591.5,24
2025-08-18 13:44:30,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96601.9,24
2025-08-18 13:44:41,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96612.4,24
2025-08-18 13:44:50,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96621.8,24
2025-08-18 13:45:01,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96632.2,24
2025-08-18 13:45:10,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96641.6,24
2025-08-18 13:45:20,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,0.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96652.1,24
2025-08-18 13:45:31,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96662.5,24
2025-08-18 13:45:40,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96671.9,24
2025-08-18 13:45:51,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96682.3,24
2025-08-18 13:46:00,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96691.7,24
2025-08-18 13:46:11,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96702.2,24
2025-08-18 13:46:21,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,0.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96712.6,24
2025-08-18 13:46:30,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96722.0,24
2025-08-18 13:46:41,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,0.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96732.5,24
2025-08-18 13:46:50,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,1.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96741.9,24
2025-08-18 13:47:01,31.54,77.22,1002.00,174.02,3484,433.851,0.0,0.0,2.0,YES,YES,Suspicious_VOC_Spike_433.9ppm,96752.3,24
