=== FAST POLLUTION DETECTOR v3.2 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-18 14:23:20,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:23:30,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:23:40,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:23:50,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:00,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:10,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:20,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:30,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:40,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:24:50,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:00,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:10,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:20,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:30,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:40,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:25:50,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:26:00,30.17,84.57,1003.00,117.57,795,0.976,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,0
2025-07-18 14:26:10,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
2025-07-18 14:26:20,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
2025-07-18 14:26:30,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
2025-07-18 14:26:40,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
2025-07-18 14:26:50,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
2025-07-18 14:27:00,30.19,84.63,1003.00,200.00,1184,2.360,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,0
