2025-09-16 19:52:08,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,40.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34046.5,644
2025-09-16 19:52:18,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,34.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34056.9,644
2025-09-16 19:52:29,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34067.4,644
2025-09-16 19:52:38,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34076.8,644
2025-09-16 19:52:49,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,35.0,42.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34087.2,644
2025-09-16 19:52:58,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,35.0,42.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34096.6,644
2025-09-16 19:53:09,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,40.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34107.1,644
2025-09-16 19:53:19,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34117.5,644
2025-09-16 19:53:28,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34126.9,644
2025-09-16 19:53:39,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,33.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34137.3,644
2025-09-16 19:53:48,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,33.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34146.7,644
2025-09-16 19:53:59,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,33.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34157.2,644
2025-09-16 19:54:09,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,34.0,40.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34167.6,644
2025-09-16 19:54:19,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,34.0,41.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34177.0,644
2025-09-16 19:54:29,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,34.0,41.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34187.5,644
2025-09-16 19:54:38,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,33.0,40.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34196.9,644
2025-09-16 19:54:49,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,33.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34207.3,644
2025-09-16 19:54:59,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34217.7,644
2025-09-16 19:55:09,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34227.1,644
2025-09-16 19:55:19,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,33.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34237.6,644
2025-09-16 19:55:30,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,34.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34248.0,644
2025-09-16 19:55:39,32.20,74.60,1008.00,69.30,584,0.605,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34257.4,644
2025-09-16 19:55:49,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:31.0,34267.9,644
2025-09-16 19:55:59,32.20,74.60,1008.00,69.30,584,0.605,5600,23.0,33.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.3_HUM:74.6_TEMP:32.2,34277.3,644
2025-09-16 19:56:09,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34287.7,644
2025-09-16 19:56:20,32.20,74.60,1008.00,69.30,584,0.605,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:31.0,34298.1,644
2025-09-16 19:56:29,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34307.5,644
2025-09-16 19:56:40,32.20,74.60,1008.00,69.30,584,0.605,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.605_IAQ:69.3_PM2.5:32.0,34318.0,644
2025-09-16 19:56:49,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,33.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.4_HUM:75.3_TEMP:32.0,34327.4,644
2025-09-16 19:56:59,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34337.8,644
2025-09-16 19:57:10,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34348.3,644
2025-09-16 19:57:19,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34357.7,644
2025-09-16 19:57:30,32.03,75.26,1008.00,69.38,585,0.606,5600,20.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:30.0,34368.1,644
2025-09-16 19:57:39,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34377.5,644
2025-09-16 19:57:49,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,33.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:69.4_HUM:75.3_TEMP:32.0,34388.0,644
2025-09-16 19:58:00,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34398.4,644
2025-09-16 19:58:09,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34407.8,644
2025-09-16 19:58:20,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34418.2,644
2025-09-16 19:58:29,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,30.0,31.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:30.0,34427.6,644
2025-09-16 19:58:40,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34438.1,644
2025-09-16 19:58:50,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34448.5,644
2025-09-16 19:58:59,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34457.9,644
2025-09-16 19:59:10,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34468.3,644
2025-09-16 19:59:20,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34478.8,644
2025-09-16 19:59:30,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34488.2,644
2025-09-16 19:59:40,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34498.6,644
2025-09-16 19:59:50,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34508.0,644
2025-09-16 20:00:00,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34518.5,644
2025-09-16 20:00:10,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34528.9,644
2025-09-16 20:00:20,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:32.0,34538.3,644
2025-09-16 20:00:30,32.03,75.26,1008.00,69.38,585,0.606,5600,22.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34548.7,644
2025-09-16 20:00:40,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,29.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:29.0,34558.1,644
2025-09-16 20:00:50,32.03,75.26,1008.00,69.38,585,0.606,5600,20.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34568.6,644
2025-09-16 20:01:01,32.03,75.26,1008.00,69.38,585,0.606,5600,20.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34579.0,644
2025-09-16 20:01:10,32.03,75.26,1008.00,69.38,585,0.606,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:31.0,34588.4,644
2025-09-16 20:01:20,32.03,75.26,1008.00,69.38,585,0.606,5600,20.0,29.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:29.0,34598.9,644
2025-09-16 20:01:30,32.03,75.26,1008.00,69.38,585,0.606,5600,20.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:30.0,34608.3,644
2025-09-16 20:01:40,32.03,75.26,1008.00,69.38,585,0.606,5600,19.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.606_IAQ:69.4_PM2.5:30.0,34618.7,644
2025-09-16 20:01:51,32.24,75.10,1008.00,63.48,559,0.571,5600,20.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:30.0,34629.2,644
2025-09-16 20:02:00,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34638.6,644
2025-09-16 20:02:11,32.24,75.10,1008.00,63.48,559,0.571,5600,20.0,30.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:30.0,34649.0,644
2025-09-16 20:02:20,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34658.4,644
2025-09-16 20:02:30,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34668.8,644
2025-09-16 20:02:41,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34679.3,644
2025-09-16 20:02:50,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34688.7,644
2025-09-16 20:03:01,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34699.1,644
2025-09-16 20:03:10,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,31.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34708.5,644
2025-09-16 20:03:20,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,29.0,31.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:29.0,34719.0,644
2025-09-16 20:03:31,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,29.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:29.0,34729.4,644
2025-09-16 20:03:40,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,30.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:30.0,34738.8,644
2025-09-16 20:03:51,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,30.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:30.0,34749.2,644
2025-09-16 20:04:01,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34759.7,644
2025-09-16 20:04:11,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34769.1,644
2025-09-16 20:04:21,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34779.5,644
2025-09-16 20:04:30,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34788.9,644
2025-09-16 20:04:41,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34799.4,644
2025-09-16 20:04:51,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34809.8,644
2025-09-16 20:05:01,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34819.2,644
2025-09-16 20:05:11,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34829.7,644
2025-09-16 20:05:21,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34839.1,644
2025-09-16 20:05:31,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34849.5,644
2025-09-16 20:05:41,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34859.9,644
2025-09-16 20:05:51,32.24,75.10,1008.00,63.48,559,0.571,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:32.0,34869.3,644
2025-09-16 20:06:01,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34879.8,644
2025-09-16 20:06:11,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34889.2,644
2025-09-16 20:06:21,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34899.6,644
2025-09-16 20:06:32,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34910.1,644
2025-09-16 20:06:41,32.24,75.10,1008.00,63.48,559,0.571,5600,21.0,31.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.571_IAQ:63.5_PM2.5:31.0,34919.5,644
2025-09-16 20:06:51,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,34929.9,644
2025-09-16 20:07:01,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,34939.3,644
2025-09-16 20:07:11,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,34949.8,644
2025-09-16 20:07:22,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,34960.2,644
2025-09-16 20:07:31,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,34969.6,644
2025-09-16 20:07:42,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,34980.1,644
2025-09-16 20:07:51,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,34989.4,644
2025-09-16 20:08:01,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,34999.9,644
2025-09-16 20:08:12,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,35010.3,644
2025-09-16 20:08:21,32.22,75.15,1008.00,63.73,560,0.573,5600,23.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35019.7,644
2025-09-16 20:08:32,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,29.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:29.0,35030.2,644
2025-09-16 20:08:41,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35039.6,644
2025-09-16 20:08:52,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,30.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35050.0,644
2025-09-16 20:09:02,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35060.5,644
2025-09-16 20:09:11,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35069.8,644
2025-09-16 20:09:22,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,30.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35080.3,644
2025-09-16 20:09:31,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,30.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35089.7,644
2025-09-16 20:09:42,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35100.1,644
2025-09-16 20:09:52,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,33.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:63.7_HUM:75.1_TEMP:32.2,35110.6,644
2025-09-16 20:10:01,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,35120.0,644
2025-09-16 20:10:12,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35130.4,644
2025-09-16 20:10:22,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35140.8,644
2025-09-16 20:10:32,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,35150.3,644
2025-09-16 20:10:42,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,30.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35160.7,644
2025-09-16 20:10:52,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,30.0,33.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35170.1,644
2025-09-16 20:11:02,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,31.0,35.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,35180.5,644
2025-09-16 20:11:13,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,36.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35191.0,644
2025-09-16 20:11:22,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,32.0,37.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:32.0,35200.4,644
2025-09-16 20:11:32,32.22,75.15,1008.00,63.73,560,0.573,5600,21.0,31.0,34.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:31.0,35210.8,644
2025-09-16 20:11:42,32.22,75.15,1008.00,63.73,560,0.573,5600,22.0,30.0,32.0,YES,YES,CHEMICAL_WEAPON_COCKTAIL_VOC:0.573_IAQ:63.7_PM2.5:30.0,35220.2,644
2025-09-16 20:11:52,31.92,75.44,1008.00,71.37,593,0.618,5600,22.0,30.0,32.0,YES,YES,LETHAL_OPIOID_WEAPON_VOC:0.618_IAQ:71.4_EVACUATE,35230.6,644
2025-09-16 20:12:03,31.92,75.44,1008.00,71.37,593,0.618,5600,22.0,32.0,34.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35241.1,644
2025-09-16 20:12:12,31.92,75.44,1008.00,71.37,593,0.618,5600,22.0,31.0,33.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35250.5,644
2025-09-16 20:12:22,31.92,75.44,1008.00,71.37,593,0.618,5600,20.0,31.0,34.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35260.9,644
2025-09-16 20:12:32,31.92,75.44,1008.00,71.37,593,0.618,5600,21.0,32.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35270.3,644
2025-09-16 20:12:42,31.92,75.44,1008.00,71.37,593,0.618,5600,20.0,32.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35280.8,644
2025-09-16 20:12:53,31.92,75.44,1008.00,71.37,593,0.618,5600,21.0,32.0,34.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35291.2,644
2025-09-16 20:13:02,31.92,75.44,1008.00,71.37,593,0.618,5600,20.0,31.0,34.0,YES,YES,STEALTH_CHEMICAL_IAQ:71.4_HUM:75.4_TEMP:31.9,35300.6,644
