=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-08-26 16:20:37,31.55,72.34,1002.00,50.00,500,0.500,5600,8.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:20:47,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:20:58,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:07,31.55,72.34,1002.00,50.00,500,0.500,5600,5.0,8.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:17,31.55,72.34,1002.00,50.00,500,0.500,5600,5.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:27,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:37,31.55,72.34,1002.00,50.00,500,0.500,5600,8.0,13.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:48,31.55,72.34,1002.00,50.00,500,0.500,5600,8.0,12.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:21:57,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,11.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:07,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,9.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:18,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,9.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:27,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:38,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:47,31.55,72.34,1002.00,50.00,500,0.500,5600,9.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:22:58,31.55,72.34,1002.00,50.00,500,0.500,5600,9.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:08,31.55,72.34,1002.00,50.00,500,0.500,5600,8.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:17,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:28,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:37,31.55,72.34,1002.00,50.00,500,0.500,5600,8.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:48,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:23:58,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:24:07,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:24:18,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
PMS7003: Unknown error
2025-08-26 16:24:27,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:24:38,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:24:48,31.55,72.34,1002.00,50.00,500,0.500,5600,7.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:24:58,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:08,31.55,72.34,1002.00,50.00,500,0.500,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:18,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:28,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:38,31.39,72.58,1002.00,53.36,515,0.517,5600,8.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:48,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:25:58,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:09,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:18,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:28,31.39,72.58,1002.00,53.36,515,0.517,5600,5.0,8.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:38,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:48,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:26:59,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:27:08,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,10.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:27:18,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,8.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
PMS7003: Unknown error
2025-08-26 16:27:28,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,8.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:27:38,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:27:49,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,9.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:27:58,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,8.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:09,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,8.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:19,31.39,72.58,1002.00,53.36,515,0.517,5600,5.0,8.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:28,31.39,72.58,1002.00,53.36,515,0.517,5600,4.0,8.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:39,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:48,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:28:59,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:09,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:18,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:29,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:38,31.39,72.58,1002.00,53.36,515,0.517,5600,4.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:49,31.39,72.58,1002.00,53.36,515,0.517,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:29:59,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:09,31.39,72.58,1002.00,53.36,515,0.517,5600,7.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:19,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,8.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:28,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:39,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,10.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:49,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,9.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:30:59,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,8.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:09,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,8.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:19,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:29,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:39,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,9.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:49,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:31:59,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:32:10,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,10.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:32:19,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,9.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:32:30,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:32:39,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:32:49,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:00,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,14.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:09,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:20,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:29,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:39,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:50,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:33:59,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,12.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:34:10,31.42,72.63,1002.00,51.86,508,0.509,5600,5.0,11.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:34:20,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:34:30,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:34:40,31.42,72.63,1002.00,51.86,508,0.509,5600,7.0,9.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:34:49,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:00,31.42,72.63,1002.00,51.86,508,0.509,5600,6.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:10,31.42,72.63,1002.00,51.86,508,0.509,5600,4.0,8.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:20,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:30,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:39,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,9.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:35:50,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,8.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:00,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,12.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:10,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:20,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:31,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:40,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:36:50,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:00,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,13.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:10,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:21,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:30,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,8.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:41,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:37:50,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:00,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:11,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:20,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,12.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:31,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:40,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,9.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:38:50,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:01,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:10,31.42,72.71,1001.00,51.12,505,0.506,5600,7.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:21,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:30,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:41,31.42,72.71,1001.00,51.12,505,0.506,5600,8.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:39:51,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:00,31.42,72.71,1001.00,51.12,505,0.506,5600,5.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:11,31.42,72.71,1001.00,51.12,505,0.506,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:21,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:31,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,11.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:41,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:40:50,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:01,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:11,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:21,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,13.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:31,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,14.0,17.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:42,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:41:51,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:01,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,13.0,16.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:11,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:21,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,11.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:32,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:41,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:42:52,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,11.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:01,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,12.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:11,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,10.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:22,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,11.0,15.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:31,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:42,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:43:52,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,9.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:01,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,8.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:12,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:21,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:32,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:42,31.48,72.73,1001.00,50.00,500,0.500,5600,7.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:44:52,31.48,72.73,1001.00,50.00,500,0.500,5600,5.0,9.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:02,31.48,72.73,1001.00,50.00,500,0.500,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:12,31.40,72.89,1002.00,51.34,506,0.507,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:22,31.40,72.89,1002.00,51.34,506,0.507,5600,7.0,10.0,12.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:32,31.40,72.89,1002.00,51.34,506,0.507,5600,5.0,8.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:42,31.40,72.89,1002.00,51.34,506,0.507,5600,7.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
2025-08-26 16:45:52,31.40,72.89,1002.00,51.34,506,0.507,5600,6.0,10.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,0
